Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
225-Gurua [36-Gaya],140," Parshad Madhya Vidyalay, Paraiya, Purwi Bhag",Main,1,923,24.8134,84.8438,Yes,Yes,Yes
225-Gurua [36-Gaya],141," Parshad Madhya Vidyalay, Paraiya, Pashchimi Bhag",Main,1,560,24.8134,84.8438,Yes,Yes,Yes
225-Gurua [36-Gaya],141," Parshad Madhya Vidyalay, Paraiya, Pashchimi Bhag Pustkalay Bhawan",Auxiliary,561,1112,24.8134,84.8438,Yes,Yes,Yes
225-Gurua [36-Gaya],142," Utkramit Madhya Vidyalay, Jamalpur Tola Bandhu Bigha",Main,1,547,24.8057,84.8433,Yes,Yes,Yes
225-Gurua [36-Gaya],142," Utkramit Madhya Vidyalay, Jamalpur Tola Bandhu Bigha Uttari Bhag",Auxiliary,548,1072,24.8057,84.8433,Yes,Yes,Yes
225-Gurua [36-Gaya],143," Prathamik Vidyalay, Sungarish",Main,1,382,24.8052,84.8584,Yes,Yes,Yes
225-Gurua [36-Gaya],144,"Madhya Vidyalay, Mahadevpur",Main,1,557,24.8015,84.8544,Yes,Yes,Yes
225-Gurua [36-Gaya],145," Prathamik Vidyalay, Vishunapur",Main,1,821,24.805,84.865,Yes,Yes,Yes
225-Gurua [36-Gaya],146," Madhya Vidyalay, Khushadihara",Main,1,605,24.7941,84.8509,Yes,Yes,Yes
225-Gurua [36-Gaya],147," Utkramit Madhya Vidyalay, Pranpur",Main,1,725,24.7918,84.8411,Yes,Yes,Yes
225-Gurua [36-Gaya],148," Prathamik Vidhalay, Ubhai",Main,1,543,24.7843,84.8519,Yes,Yes,Yes
225-Gurua [36-Gaya],149," Prathamik Vidyalay, Madanapur",Main,1,656,24.7802,84.8416,Yes,Yes,Yes
225-Gurua [36-Gaya],150," Samudayik Vikas Bhavan, Kaudiya",Main,1,735,24.7805,84.8422,Yes,Yes,Yes
225-Gurua [36-Gaya],151," Madhya Vidyalay, Kapasiya",Main,1,1000,24.7909,84.8621,Yes,Yes,Yes
225-Gurua [36-Gaya],152," Prathamik Vidyalay, Ramana",Main,1,865,24.7603,84.8476,Yes,Yes,Yes
225-Gurua [36-Gaya],153,"Utkramit Madhya Vidyalay, Lakshman Bigha",Main,1,505,24.7707,84.8472,Yes,Yes,Yes
225-Gurua [36-Gaya],154," Utkramit Madhya Vidyalay, Kajari",Main,1,509,24.7909,84.8621,Yes,Yes,Yes
225-Gurua [36-Gaya],155,"Prathamik Vidyalay, Tadavo",Main,1,393,24.7919,84.8606,Yes,Yes,Yes
225-Gurua [36-Gaya],156,"Prathamik Vidyalay, Fatehpur",Main,1,653,24.7808,84.8655,Yes,Yes,Yes
225-Gurua [36-Gaya],157," Utkramit Madhya Vidyalay, Boknari",Main,1,595,24.7915,84.8883,Yes,Yes,Yes
225-Gurua [36-Gaya],157," Utkramit Madhya Vidyalay, Boknari Purvi Bhag",Auxiliary,596,1177,24.7915,84.8883,Yes,Yes,Yes
225-Gurua [36-Gaya],158," Prathamik Vidyalay, Kuramain",Main,1,632,24.7986,84.8963,Yes,Yes,Yes
225-Gurua [36-Gaya],159," Prathamik Vidyalay, Hasapura",Main,1,615,24.8025,84.9031,Yes,Yes,Yes
225-Gurua [36-Gaya],159,"Prathamik Vidyalay, Hasapura Purvi bhag",Auxiliary,616,1205,24.8025,84.9031,Yes,Yes,Yes
225-Gurua [36-Gaya],160," Prathamik Vidyalay, Khiri",Main,1,518,24.7992,84.917,Yes,Yes,Yes
225-Gurua [36-Gaya],160," Prathamik Vidyalay, Khiri Dakchhini Bhag",Auxiliary,519,1020,24.7992,84.917,Yes,Yes,Yes
225-Gurua [36-Gaya],161," Madhya Vidyalay, Punakala, Utari Bhag",Main,1,615,24.7718,84.9037,Yes,Yes,Yes
225-Gurua [36-Gaya],161,"Madhya Vidyalay, Punakala, Utari Bhag Pachhimi Bhag",Auxiliary,616,1223,24.7718,84.9037,Yes,Yes,Yes
225-Gurua [36-Gaya],162," Madhya Vidyalay, Punakala, Dakshini Bhag",Main,1,824,24.7718,84.9037,Yes,Yes,Yes
225-Gurua [36-Gaya],163," Prathamik Vidyalay, Baigoman",Main,1,908,24.7575,84.8942,Yes,Yes,Yes
225-Gurua [36-Gaya],164,"Utkramit Madhya Vidyalay, Mobarakpur",Main,1,548,24.7675,84.8601,Yes,Yes,Yes
225-Gurua [36-Gaya],165," Prathamik Vidyalay, Dhansira",Main,1,415,24.7532,84.8533,Yes,Yes,Yes
225-Gurua [36-Gaya],166," Prathamik Vidyalay, Badaila",Main,1,458,24.7559,84.8707,Yes,Yes,Yes
225-Gurua [36-Gaya],167," Utkramit Madhya Vidyalay, Kasthua",Main,1,640,24.7594,84.8654,Yes,Yes,Yes
225-Gurua [36-Gaya],167," Utkramit Madhya Vidyalay, Kasthua Pachhimi Bhag",Auxiliary,641,1184,24.7594,84.8654,Yes,Yes,Yes
225-Gurua [36-Gaya],168," Utkramit Madhya Vidyalay, Furhurea",Main,1,503,24.7559,84.8707,Yes,Yes,Yes
225-Gurua [36-Gaya],169,"Prathamik Vidyalay, Kamaladah",Main,1,679,24.756,84.8895,Yes,Yes,Yes
225-Gurua [36-Gaya],170,"Prathamik Vidyalay, Pipara",Main,1,540,24.737,84.8885,Yes,Yes,Yes
225-Gurua [36-Gaya],171," Prathamik Vidyalay, Pachamo",Main,1,532,24.7386,84.8651,Yes,Yes,Yes
225-Gurua [36-Gaya],171," Prathamik Vidyalay, Pachamo Uttari bhag",Auxiliary,533,1002,24.7386,84.8651,Yes,Yes,Yes
225-Gurua [36-Gaya],172," Utkramit kanya Madhya Vidyalay, Mangarava",Main,1,697,24.74519,84.8680.,Yes,Yes,Yes
225-Gurua [36-Gaya],172,"Utkramit kanya Madhya Vidyalay, Mangarava Purana Pachhimi Bhawan",Auxiliary,698,1300,24.74519,84.8680.,Yes,Yes,Yes
225-Gurua [36-Gaya],173," Madhya vidyalaya,Gazanpur",Main,1,524,24.7411,84.846,Yes,Yes,Yes
225-Gurua [36-Gaya],173," Madhya vidyalaya,Gazanpur Purvi Bhag",Auxiliary,525,1100,24.7411,84.846,Yes,Yes,Yes
225-Gurua [36-Gaya],174,"Prathamik Vidyalay, Bhairopur",Main,1,478,24.7312,84.8597,Yes,Yes,Yes
225-Gurua [36-Gaya],175,"Madhya Vidyalay, Haridasapur",Main,1,589,24.7509,84.8602,Yes,Yes,Yes
225-Gurua [36-Gaya],176,"Prathamik Vidyalay, Neuriya",Main,1,580,24.7257,84.8455,Yes,Yes,Yes
225-Gurua [36-Gaya],177," Prathamik Vidyalay, Maniyara",Main,1,684,24.7195,84.8421,Yes,Yes,Yes
225-Gurua [36-Gaya],178," Utkramit Madhya Vidyalay, Itawan",Main,1,550,24.7158,84.8549,Yes,Yes,Yes
225-Gurua [36-Gaya],178," Utkramit Madhya Vidyalay, Itawan Uttari Bhag",Auxiliary,551,1143,24.7158,84.8549,Yes,Yes,Yes
225-Gurua [36-Gaya],179,"Prathamik Vidyalay, Dadhpi",Main,1,712,24.7068,84.8486,Yes,Yes,Yes
225-Gurua [36-Gaya],180," Utkramit Madhya Vidyalay, Bagahi (Utar Bhag)",Main,1,630,24.6977,84.8375,Yes,Yes,Yes
225-Gurua [36-Gaya],180,"Utkramit Madhya Vidyalay, Bagahi (Utar Bhag) Naya Bhawan",Auxiliary,631,1182,24.6977,84.8375,Yes,Yes,Yes
225-Gurua [36-Gaya],181," Utkramit Madhya Vidyalay, Bagahi (Dakshini Bhag)",Main,1,621,24.6977,84.8375,Yes,Yes,Yes
225-Gurua [36-Gaya],181," Utkramit Madhya Vidyalay, Bagahi (Dakshini Bhag)",Auxiliary,622,1320,24.6977,84.8375,Yes,Yes,Yes
225-Gurua [36-Gaya],182,"Madhya Vidyalay, Nagava",Main,1,701,24.6760569,84.6641196,Yes,Yes,Yes
225-Gurua [36-Gaya],182,"Madhya Vidyalay, Nagava, ROOM NO.-2",Auxiliary,702,1389,24.6760569,84.6641196,Yes,Yes,Yes
225-Gurua [36-Gaya],183,"Samudayik Vikas Bhavan, Nagwan Tola Jogiya Utari Bhag",Main,1,840,24.68034,84.6714,Yes,Yes,Yes
225-Gurua [36-Gaya],184,"Samudayik Vikas Bhavan, Nagwan Tola Jogiya Dakshini Bhag",Main,1,687,24.68025,84.6715,Yes,Yes,Yes
225-Gurua [36-Gaya],185,"Madhya Vidyalay, Naudiha",Main,1,763,24.67434,84.69223,Yes,Yes,Yes
225-Gurua [36-Gaya],186,"Swasthya Up Kendra, Chandokhara",Main,1,464,2466173,84.68946,Yes,Yes,Yes
225-Gurua [36-Gaya],187,"Middle School, Khairi",Main,1,673,24.69328,84.70809,Yes,Yes,Yes
225-Gurua [36-Gaya],188,"Prathamik Vidyalay,Raksa",Main,1,646,24.67431,84.70406,Yes,Yes,Yes
225-Gurua [36-Gaya],188,"Prathamik Vidyalay,Raksa, ROOM NO.- 2",Auxiliary,647,1285,24.67419,84.70403,Yes,Yes,Yes
225-Gurua [36-Gaya],189,"Middle School, Dewariya",Main,1,509,24.66364,84.70287,Yes,Yes,Yes
225-Gurua [36-Gaya],189,"Middle School ,Dewariya, ROOM NO.- 2",Auxiliary,510,1012,24.66384,84.70281,Yes,Yes,Yes
225-Gurua [36-Gaya],190,"Madhya Vidyalay, Jaypur Room No,1",Main,1,843,24.6614,84.6561,Yes,Yes,Yes
225-Gurua [36-Gaya],191,"Madhya Vidyalay, Jayapur Room No,2",Main,1,846,24.6614,84.6562,Yes,Yes,Yes
225-Gurua [36-Gaya],192,"192 - Middle School, Nadoura",Main,1,585,24.656,84.6548,Yes,Yes,Yes
225-Gurua [36-Gaya],192,"Middle School, Nadoura, room no.- 2",Auxiliary,588,1199,24.646,84.6548,Yes,Yes,Yes
225-Gurua [36-Gaya],193,"Prathamik Vidyalay, Pathak Vigha, (Budhua)",Main,1,606,24.699162,84.76758,Yes,Yes,Yes
225-Gurua [36-Gaya],194,"Samudayik Vikas Bhawan Nadaura Tola, Mahadev Sthan",Main,1,627,24.6557,84.6443,Yes,Yes,Yes
225-Gurua [36-Gaya],195,"Madhya Vidyalay, Saraitand",Main,1,593,24.6491,84.6686,Yes,Yes,Yes
225-Gurua [36-Gaya],195,"uchya Vidyalay, Saraitand, north building",Auxiliary,594,1202,24.6493,84.6687,Yes,Yes,Yes
225-Gurua [36-Gaya],196,"Madhya Vidyalay, Pendapur",Main,1,699,24.6553,84.6841,Yes,Yes,Yes
225-Gurua [36-Gaya],197,"Middle School, Baniya",Main,1,707,24.6413,84.6823,Yes,Yes,Yes
225-Gurua [36-Gaya],198,"Samudayik Vikas Bhawan, Fulavariya Baheri",Main,1,782,24.6425,84.6717,Yes,Yes,Yes
225-Gurua [36-Gaya],199,"Madhya Vidyalay, Intava II",Main,1,654,24.6476,84.698,Yes,Yes,Yes
225-Gurua [36-Gaya],200,"Prathamik Vidyalay, Tadai",Main,1,818,24.6357,84.6969,Yes,Yes,Yes
225-Gurua [36-Gaya],201,"Madhya Vidyalay, Kaj (Kamra no- 1)",Main,1,861,24.6275,84.6893,Yes,Yes,Yes
225-Gurua [36-Gaya],202,"Madhya Vidyalay, Kaj (Kamra no- 2)",Main,1,987,24.6276,84.689,Yes,Yes,Yes
225-Gurua [36-Gaya],203,"Prathamik Vidyalay, Khairi Taira",Main,1,515,24.6288,84.6956,Yes,Yes,Yes
225-Gurua [36-Gaya],203,"Prathamik Vidyalay, Khairi Taira, south part",Auxiliary,516,1029,24.629,84.6955,Yes,Yes,Yes
225-Gurua [36-Gaya],204,"Aanganbadi Kendra, Gonda",Main,1,489,24.6413,84.7121,Yes,Yes,Yes
225-Gurua [36-Gaya],205,"Middle School, Kartahi",Main,1,906,24.6176,84.7137,Yes,Yes,Yes
225-Gurua [36-Gaya],206,"Prathamik Vidyalay, Jagaranathapur",Main,1,403,24.6254,84.7066,Yes,Yes,Yes
225-Gurua [36-Gaya],207,"Madhya Vidyalay, Piparahi",Main,1,541,24.6113,84.7096,Yes,Yes,Yes
225-Gurua [36-Gaya],208,"Samudayik Vikas Bhavan, Bajitachak",Main,1,404,24.6115,84.7071,Yes,Yes,Yes
225-Gurua [36-Gaya],209,"Madhya Vidyalay, Bharaundha",Main,1,686,24.715818,84.766566,Yes,Yes,Yes
225-Gurua [36-Gaya],209,"Madhya Vidyalay, Bharaundha, north part",Auxiliary,687,1372,24.715818,84.766566,Yes,Yes,Yes
225-Gurua [36-Gaya],210,"Samudayik Vikas Bhavan, Bharaundha",Main,1,633,24.6577,84.7305,Yes,Yes,Yes
225-Gurua [36-Gaya],211,"Middle School, Koyari Bigha",Main,1,898,24.674165,84.720022,Yes,Yes,Yes
225-Gurua [36-Gaya],212,"Madhya Vidyalaya, Chein",Main,1,522,24.6682,84.741,Yes,Yes,Yes
225-Gurua [36-Gaya],212,"Madhya Vidyalaya, Chein, room n0.- 2",Auxiliary,523,1047,24.6682,84.741,Yes,Yes,Yes
225-Gurua [36-Gaya],213,"Samudayik Vikas Bhavan, Sonabarasa",Main,1,900,24.66472494,84.7041117,Yes,Yes,Yes
225-Gurua [36-Gaya],214,"Madhya Vidyalay, Gaderi Vigha (Utari Bhag)",Main,1,918,24.67436637,84.710364,Yes,Yes,Yes
225-Gurua [36-Gaya],215,"Madhya Vidyalay, Gaderi Vigha Dakshini Bhag",Main,1,708,24.69318968,84.71819596,Yes,Yes,Yes
225-Gurua [36-Gaya],215,"Madhya Vidyalay, Gaderi Vigha Dakshini Bhag, room no.- 2",Auxiliary,709,1362,24.69318968,84.71819596,Yes,Yes,Yes
225-Gurua [36-Gaya],216,"Prathamik Vidyalay, Bharatipur",Main,1,503,24.6938,84.7332,Yes,Yes,Yes
225-Gurua [36-Gaya],217,"Madhya Vidyalay, Kathavara",Main,1,612,24.678545,84.716045,Yes,Yes,Yes
225-Gurua [36-Gaya],217,"Madhya Vidyalay, Kathavara, north part",Auxiliary,613,1238,24.678545,84.716045,Yes,Yes,Yes
225-Gurua [36-Gaya],218,"Samudayik Vikas Bhawan, Fesara",Main,1,463,24.678751,84.721923,Yes,Yes,Yes
225-Gurua [36-Gaya],219,"Samudayik Vikas Bhawan, Salepura",Main,1,600,24.668586,84.769906,Yes,Yes,Yes
225-Gurua [36-Gaya],219,"Samudayik Vikas Bhawan, Salepura north part",Auxiliary,601,1198,24.668586,84.769906,Yes,Yes,Yes
225-Gurua [36-Gaya],220,"Madhya Vidyalay, Intava 1",Main,1,784,24.696108,84.76338,Yes,Yes,Yes
225-Gurua [36-Gaya],221,"Samudayik Vikas Bhavan, Pirava",Main,1,958,24.700713,84.757506,Yes,Yes,Yes
225-Gurua [36-Gaya],222,"Urdu Madhya Vidyalay, Erur",Main,1,533,24.702138,84.757021,Yes,Yes,Yes
225-Gurua [36-Gaya],223,"Prathamik Vidyalay, Erur",Main,1,501,24.702138,84.757021,Yes,Yes,Yes
225-Gurua [36-Gaya],223,"Prathamik Vidyalay, Erur, room no.- 2",Auxiliary,502,1011,24.702138,84.757021,Yes,Yes,Yes
225-Gurua [36-Gaya],224,"Madhya Vidyalay, Raghunathakhap",Main,1,744,24.690804,84.755719,Yes,Yes,Yes
225-Gurua [36-Gaya],225,"Samudayik Vikas Bhavan, Arasi Kalan",Main,1,768,24.684942,84.753032,Yes,Yes,Yes
225-Gurua [36-Gaya],226,"Prathmik Vidyalay, Arasi Khurd",Main,1,854,24.677092,84.757182,Yes,Yes,Yes
225-Gurua [36-Gaya],227,"Urdu Prathamik Vidyalay, Fatuachak",Main,1,811,24.660821,87.754291,Yes,Yes,Yes
225-Gurua [36-Gaya],228,"Madhya Vidyalay, Dubba",Main,1,510,24.661654,84.74782,Yes,Yes,Yes
225-Gurua [36-Gaya],228,"Madhya Vidyalay, Dubba, east building",Auxiliary,511,1021,24.6332,84.7476,Yes,Yes,Yes
225-Gurua [36-Gaya],229,"Madhya Vidyalay, Tandava",Main,1,707,24.6672,84.7858,Yes,Yes,Yes
225-Gurua [36-Gaya],230,"Prathamik Vidyalaya, Ramnagar",Main,1,379,24.6445,84.7749,Yes,Yes,Yes
225-Gurua [36-Gaya],231,"Madhy Vidhyalay, Tamrua",Main,1,614,24.6466,84.7651,Yes,Yes,Yes
225-Gurua [36-Gaya],232,"Prathamik Vidyalay, Parasava Kala",Main,1,651,24.6488,84.7438,Yes,Yes,Yes
225-Gurua [36-Gaya],233,"Urdu Middle School, Ismailpur",Main,1,566,24.6326,84.7525,Yes,Yes,Yes
225-Gurua [36-Gaya],233,"Urdu Middle School, Ismailpur, room no.- 2",Auxiliary,567,119,24.6326,84.7525,Yes,Yes,Yes
225-Gurua [36-Gaya],234,Prathmik Vidyalay Belagawan Kamra No.1,Main,1,773,24.64755,84.756952,Yes,Yes,Yes
225-Gurua [36-Gaya],235,Prathmik Vidyalay Belagawan Kamra No.2,Main,1,701,24.64755,84.756952,Yes,Yes,Yes
225-Gurua [36-Gaya],236,"Prathamik Vidyalay, Gulani",Main,1,650,24.6443,84.7163,Yes,Yes,Yes
225-Gurua [36-Gaya],237,"Madhya Vidyalay, Atopur",Main,1,505,24.6345,84.7199,Yes,Yes,Yes
225-Gurua [36-Gaya],237,"Madhya Vidyalay, Atopur, room no.- 2",Auxiliary,506,1024,24.6345,84.7199,Yes,Yes,Yes
225-Gurua [36-Gaya],238,"Prathamik Vidyalay, Pakari",Main,1,911,24.624,84.716,Yes,Yes,Yes
225-Gurua [36-Gaya],239,"Middle School, Jalpa",Main,1,692,24.6199,84.7297,Yes,Yes,Yes
225-Gurua [36-Gaya],240,"Madhya Vidyalay, Chakjalapa",Main,1,651,24.6346,84.7212,Yes,Yes,Yes
225-Gurua [36-Gaya],241,"Samudayik Vikas Bhavan, Kaudiya",Main,1,463,24.6302,84.7327,Yes,Yes,Yes
225-Gurua [36-Gaya],242,"Sanskritik Bhavan, Mahadevapur Kala",Main,1,832,24.6267,84.7374,Yes,Yes,Yes
225-Gurua [36-Gaya],243,"Madhya Vidyalay, Gudaru",Main,1,758,24.6264,84.7255,Yes,Yes,Yes
225-Gurua [36-Gaya],244,"Samudayik Vikas Bhavan, Kathautiya",Main,1,839,24.616,84.732,Yes,Yes,Yes
225-Gurua [36-Gaya],245,"Urdu Madhya Vidyalay, Tarapur",Main,1,355,24.6172,84.7372,Yes,Yes,Yes
225-Gurua [36-Gaya],246,"Samudayik Vikas Bhavan, Jolah Vigha",Main,1,426,24.6035,84.7339,Yes,Yes,Yes
225-Gurua [36-Gaya],247,"Madhya Vidyalay, Guneri Room No 1",Main,1,740,24.6092,84.7476,Yes,Yes,Yes
225-Gurua [36-Gaya],248,"Madhya Vidyalay Guneri, Room No 2",Main,1,702,24.6092,84.7476,Yes,Yes,Yes
225-Gurua [36-Gaya],249,"Middle School, Darioura",Main,1,603,24.6045,84.7508,Yes,Yes,Yes
225-Gurua [36-Gaya],249,"Middle School, Darioura, room no.- 2",Auxiliary,604,1139,24.6045,84.7508,Yes,Yes,Yes
225-Gurua [36-Gaya],250,"Urdu Madhya Vidyalay, Gamhriya",Main,1,985,24.6359,84.7748,Yes,Yes,Yes
225-Gurua [36-Gaya],251,"Prathamik Vidyalay, Nadiyain",Main,1,518,24.6178,84.7542,Yes,Yes,Yes
225-Gurua [36-Gaya],251,"Prathamik Vidyalay, Nadiyain, room no.- 2",Auxiliary,519,1018,24.6178,84.7542,Yes,Yes,Yes
225-Gurua [36-Gaya],252,"Samudayik Vikas Bhavan, Nariyahi",Main,1,703,24.6104,84.7578,Yes,Yes,Yes
225-Gurua [36-Gaya],253,"Urdu Madhya Vidyalaya, Nadiyawan",Main,1,572,24.6048,84.7625,Yes,Yes,Yes
225-Gurua [36-Gaya],253,"Urdu Madhya Vidyalaya, Nadiyawan, room no.- 2",Auxiliary,573,1142,24.6048,84.7625,Yes,Yes,Yes
225-Gurua [36-Gaya],254,"Samudayik Vikas Bhavan, Kendua",Main,1,560,24.6227,84.7562,Yes,Yes,Yes
225-Gurua [36-Gaya],255,"Prathamik Vidyalay, Pachamah",Main,1,994,24.6342,84.7661,Yes,Yes,Yes
225-Gurua [36-Gaya],256,Urdu Madhya Vidyalay Dumari (Purwi Bhag),Main,1,586,24.63414,84.76617,Yes,Yes,Yes
225-Gurua [36-Gaya],257,"Samudayik Vikas Bhavan, Zikatiya",Main,1,411,24.63591,84.77485,Yes,Yes,Yes
225-Gurua [36-Gaya],258,"Urdu Prathamik Vidyalay, Sainichak",Main,1,448,24.63907,84.77085,Yes,Yes,Yes
225-Gurua [36-Gaya],259,"Urdu Madhya Vidyalay, Dumari (Pashchimi Bhag)",Main,1,582,24.63414,84.76617,Yes,Yes,Yes
225-Gurua [36-Gaya],260,"Samudayik Vikas Bhavan, Sukulakhap",Main,1,676,24.63545,84.78193,Yes,Yes,Yes
225-Gurua [36-Gaya],261,"Madhya Vidyalay, Chansi Purvi Bhag",Main,1,667,24.62198,84.77519,Yes,Yes,Yes
225-Gurua [36-Gaya],261,"Madhya Vidyalay, Chansi Purvi Bhag, room no.- 2",Auxiliary,668,1320,24.62198,84.77519,Yes,Yes,Yes
225-Gurua [36-Gaya],262,"Prathamik Vidyalay, Chansi Baida",Main,1,795,24.6146,84.77602,Yes,Yes,Yes
225-Gurua [36-Gaya],263,"Samudayik Vikas Bhavan, Auradih",Main,1,717,24.60897,84.78026,Yes,Yes,Yes
225-Gurua [36-Gaya],264,"Samudayik Vikas Bhavan, Chalhopur",Main,1,581,24.61554,84.78832,Yes,Yes,Yes
225-Gurua [36-Gaya],265,Prathamik Vidyalay Budhuachak,Main,1,741,24.6241,84.79377,Yes,Yes,Yes
225-Gurua [36-Gaya],266,"Samudayik Vikas Bhavan, Daulatapur",Main,1,344,24.62801,84.78485,Yes,Yes,Yes
225-Gurua [36-Gaya],267,"Madhya Vidyalay, Paluhara",Main,1,836,24.62292,84.8006,Yes,Yes,Yes
225-Gurua [36-Gaya],268,"Middle School, Birhima",Main,1,761,24.63174,84.79692,Yes,Yes,Yes
225-Gurua [36-Gaya],269,"Urdu Madhya Vidyalay, Sesari, Murahi",Main,1,582,24.6388,84.78997,Yes,Yes,Yes
225-Gurua [36-Gaya],270,"Samudayik Vikas Bhavan, JayaVigha",Main,1,649,24.63656,84.78956,Yes,Yes,Yes
225-Gurua [36-Gaya],271,"Samudayik Vikas Bhavan, Rupanachak",Main,1,759,24.63882,84.78634,Yes,Yes,Yes
225-Gurua [36-Gaya],272,"Samudayik Vikas Bhavan, Vishunapur",Main,1,743,24.64438,84.78445,Yes,Yes,Yes
225-Gurua [36-Gaya],273,"Prathamik Vidyalay, Naser",Main,1,686,24.65029,84.78276,Yes,Yes,Yes
225-Gurua [36-Gaya],274,"Madhya Vidyalay, Barama (Uttari Bhag)",Main,1,953,24.64568,84.79755,Yes,Yes,Yes
225-Gurua [36-Gaya],275,"Prathamik Vidyalay, Mahammadpur",Main,1,645,24.65255,84.79988,Yes,Yes,Yes
225-Gurua [36-Gaya],276,"Madhya Vidyalay, Barama (Dakshini Bhag)",Main,1,442,24.64568,84.79755,Yes,Yes,Yes
225-Gurua [36-Gaya],277,"Prathamik Vidyalay, Tandwa",Main,1,421,24.65832,84.80466,Yes,Yes,Yes
225-Gurua [36-Gaya],278,"Uchcha Vidyalay, Gurua Sthit Shriram Bigaha (Pashchimi Bhag) Room No.1",Main,1,811,24.672615,84.785598,Yes,Yes,Yes
225-Gurua [36-Gaya],279,"Uchcha Vidyalay, Gurua Sthit Shriram Bigaha (Pashchimi Bhag) Room No.2",Main,1,985,24.672615,84.785598,Yes,Yes,Yes
225-Gurua [36-Gaya],280,"Uchcha Vidyalay, Gurua Sthit Shriram Bigaha (Purwi Bhag)",Main,1,957,24.672615,84.785598,Yes,Yes,Yes
225-Gurua [36-Gaya],281,"Kanya Uchcha Vidyalay, Gurua, (Purwi Bhag)",Main,1,582,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],281,"Kanya Uchcha Vidyalay, Gurua, (Purwi Bhag), room no.- 2",Auxiliary,583,1115,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],282,"Kanya Uchcha Vidyalay, Gurua, (Pashchimi Bhag)",Main,1,651,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],282,"Kanya Uchcha Vidyalay, Gurua, (Pashchimi Bhag), room no.- 2",Auxiliary,562,1272,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],283,"Kanya Madhya Vidyalay, Gurua Room No 1",Main,1,917,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],284,"Kanya Madhya Vidyalay, Gurua Room No 2",Main,1,952,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],285,"Madhya Vidyalay, Gurua",Main,1,513,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],285,"Madhya Vidyalay, Gurua, room no.- 1",Auxiliary,514,1013,24.667834,84.772458,Yes,Yes,Yes
225-Gurua [36-Gaya],286,"Samudayik Vikas Bhavan, Tetariya",Main,1,409,24.671532,84.779176,Yes,Yes,Yes
225-Gurua [36-Gaya],287,"Madhya Vidyalay, Domiya",Main,1,617,24.684857,84.793043,Yes,Yes,Yes
225-Gurua [36-Gaya],288,"Urdu Prathamik Vidyalay, Simaru (Uttari Bhag)",Main,1,513,24.689984,84.780316,Yes,Yes,Yes
225-Gurua [36-Gaya],288,"Urdu Prathamik Vidyalay, Simaru (Uttari Bhag), west building, room no.- 2",Auxiliary,514,1026,24.689984,84.780316,Yes,Yes,Yes
225-Gurua [36-Gaya],289,"Urdu Middle School, Simaru (Dakshini Bhag)",Main,1,710,24.689984,84.780316,Yes,Yes,Yes
225-Gurua [36-Gaya],289,"Urdu Middle School, Simaru (Dakshini Bhag), room no.- 2",Auxiliary,711,1422,24.689984,84.780316,Yes,Yes,Yes
225-Gurua [36-Gaya],290,"Madhya Vidyalay, Tarova",Main,1,632,24.6953,84.76,Yes,Yes,Yes
225-Gurua [36-Gaya],290,"Madhya Vidyalay, Tarova, room no.- 2",Auxiliary,633,1260,24.6953,84.76,Yes,Yes,Yes
225-Gurua [36-Gaya],291,"Prathamik Vidyalay, ChunukaVigha",Main,1,656,24.703,84.7775,Yes,Yes,Yes
225-Gurua [36-Gaya],291,"Prathamik Vidyalay, ChunukaVigha, room no.- 2",Auxiliary,657,1170,24.703,84.7775,Yes,Yes,Yes
225-Gurua [36-Gaya],292,"Samudayik Vikas Bhavan, Nababachak",Main,1,656,24.6845,84.8055,Yes,Yes,Yes
225-Gurua [36-Gaya],293,"Prathamik Vidyalay, Keturi",Main,1,618,24.717962,84.774452,Yes,Yes,Yes
225-Gurua [36-Gaya],293,"Prathamik Vidyalay, Keturi, room no.- 2",Auxiliary,619,1220,24.717962,84.774452,Yes,Yes,Yes
225-Gurua [36-Gaya],294,"Panchayat Bhavan, Kanaudi",Main,1,589,24.696544,84.781362,Yes,Yes,Yes
225-Gurua [36-Gaya],295,Middle School Pawra,Main,1,967,24.6972,84.7741,Yes,Yes,Yes
225-Gurua [36-Gaya],296,"Madhya Vidyalay, Matua",Main,1,855,24.6887,84.7984,Yes,Yes,Yes
225-Gurua [36-Gaya],297,"Samudayik Vikas Bhavan, Bhaluhar",Main,1,715,24.6706,84.803,Yes,Yes,Yes
225-Gurua [36-Gaya],298,"Sanskritik Bhavan, Akothara",Main,1,669,24.6684,84.8071,Yes,Yes,Yes
