Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
17/09/2020 12:49:00,11-Sugauli [2-Purvi Champaran],084,Main,https://drive.google.com/open?id=19Sj0_w93sFxgVQG2jtC9Dr_-C-Jy085H,https://drive.google.com/open?id=10cT0cUM8LtNU326MqoRmE9fuillobhzO
17/09/2020 12:50:25,11-Sugauli [2-Purvi Champaran],084,Auxiliary,https://drive.google.com/open?id=1QmLesJ3RsOW6XOMnUKsncbPGRSd_5wUB,https://drive.google.com/open?id=1dBrLaNNLcgPKHhgF9XCYj3zdkSmFbQpa
17/09/2020 12:51:54,11-Sugauli [2-Purvi Champaran],085,Main,https://drive.google.com/open?id=1hUoVkREbT4WUGZDwDTvasSPf-64ST7bs,https://drive.google.com/open?id=1Wbc18FdJgLdwPHhbmz-T6vLMOcEKQAz8
17/09/2020 12:53:34,11-Sugauli [2-Purvi Champaran],086,Main,https://drive.google.com/open?id=1uezNPDOE4n-1y9OOUf1g72c8BPGZ25RA,https://drive.google.com/open?id=1Sc7Zc4iwJhwUy0lBsg5FF3v29lKGgIy_
17/09/2020 12:55:16,11-Sugauli [2-Purvi Champaran],087,Main,https://drive.google.com/open?id=1VO75Ed6qc5xG-UakI8P2YAYqhMScn4AT,https://drive.google.com/open?id=1ESQL3F5Yl7gI42Rm-_M-1MiZrEa6WroI
17/09/2020 12:56:32,11-Sugauli [2-Purvi Champaran],088,Main,https://drive.google.com/open?id=179Q--SYauR8E_uc6kvVoRQ8kJhHqqMlf,https://drive.google.com/open?id=1ED6aV8omi7xN8KzpvWP9RDbWh3pw0mQi
17/09/2020 12:59:15,11-Sugauli [2-Purvi Champaran],088,Auxiliary,https://drive.google.com/open?id=1v-PqzvcPUOQLmdWNZARZC07kDoEjVzF6,https://drive.google.com/open?id=1EW6X5WoyqzWoeFqiIPEn3tcXF9kDUpxi
17/09/2020 13:00:18,11-Sugauli [2-Purvi Champaran],089,Main,https://drive.google.com/open?id=1jeK4sKA7hI5wt0KQwPilu4Q52904g9Lg,https://drive.google.com/open?id=1F9SObB15m0kEoTGpIy2Y0dTc8hp9jYOk
17/09/2020 13:01:26,11-Sugauli [2-Purvi Champaran],090,Main,https://drive.google.com/open?id=13CCfqCitb0knop-fCS25ui5stnG0fwgy,https://drive.google.com/open?id=1G912_sLivtcOZEILGlLPNJQDMOMDfTS7
17/09/2020 13:02:34,11-Sugauli [2-Purvi Champaran],091,Main,https://drive.google.com/open?id=1vXYdDkjAUe3GzmMV_VUcQOjSoJoa2oPe,https://drive.google.com/open?id=1x5OcgBKPZPeomf8MVFTCeSeAKI_oIElO
17/09/2020 13:04:09,11-Sugauli [2-Purvi Champaran],092,Main,https://drive.google.com/open?id=1IDX0pEvxTh0X2qMpg_bAAWW94k7iU59F,https://drive.google.com/open?id=1ElXmi6QMULpSCcN4IoiqZOVkqF9M7JmD
17/09/2020 13:05:15,11-Sugauli [2-Purvi Champaran],093,Main,https://drive.google.com/open?id=1coJUIr9lKGCoZqPro9bNoXCm-VeNSVo0,https://drive.google.com/open?id=1xsixfMRSoycEvQBUyXlNcsoEqtJuW4CJ
17/09/2020 13:06:18,11-Sugauli [2-Purvi Champaran],094,Main,https://drive.google.com/open?id=1Fx3PFusYYTHlSrQILV6kCWQNaosKH5jd,https://drive.google.com/open?id=1pnGbPoCU4gauba1rl9MjBRZij3tWFVnh
17/09/2020 13:07:16,11-Sugauli [2-Purvi Champaran],094,Auxiliary,https://drive.google.com/open?id=1CgCBx0uq_QhJcADByCCzhz4To5wQa7zD,https://drive.google.com/open?id=1rk3QxzHbDfjKAzTdO65TqLndoJEKbF2x
17/09/2020 13:08:14,11-Sugauli [2-Purvi Champaran],095,Main,https://drive.google.com/open?id=1OChuW9TshgKg5jgFfM6Sq1qMgbrGdEW9,https://drive.google.com/open?id=1rjRwpL7A6_ZNOs4kqYT6H42hbK_qEpLn
17/09/2020 13:09:05,11-Sugauli [2-Purvi Champaran],095,Auxiliary,https://drive.google.com/open?id=1sDV-R6nVcnVNGqaBdEe8e7E8qCZFY8l2,https://drive.google.com/open?id=1KHasJ1Td0j-eUJ2AouG3M3R3cD17ngQT
17/09/2020 13:10:05,11-Sugauli [2-Purvi Champaran],096,Main,https://drive.google.com/open?id=1Sl4Pd7c27Awc8Habg3Mpdd4WSNJWJjKB,https://drive.google.com/open?id=1FpaPq-RY1UN_Ydzg2sNziEkFbLXZvW6a
17/09/2020 13:10:56,11-Sugauli [2-Purvi Champaran],097,Main,https://drive.google.com/open?id=1emAGbEk5aRzmAgJgGIRoxVH1iFYRImGX,https://drive.google.com/open?id=1LCKkCrjlot-aIfRPcZbbQJrzcZvQ4VjX
17/09/2020 13:11:51,11-Sugauli [2-Purvi Champaran],098,Main,https://drive.google.com/open?id=1KQQi0DvdpdSB_1xiE-ErWBwjKp4aUKkX,https://drive.google.com/open?id=16aNAn-oXo_mHW9ddhz_GyMARnapa01d7
17/09/2020 13:12:47,11-Sugauli [2-Purvi Champaran],098,Auxiliary,https://drive.google.com/open?id=1F4tMtHcUvk0z3V2Oa7wUlX4CtJZG2Dya,https://drive.google.com/open?id=1g35e-jB9O16r8V02X4HQh46g1dHiHFxG
17/09/2020 13:13:43,11-Sugauli [2-Purvi Champaran],099,Main,https://drive.google.com/open?id=1gaenxjmCk6VYRVuV_3xDfJq7P4AwC9DN,https://drive.google.com/open?id=1NsyRf5OT1bT_QZqvGrceOOyiF6U3mQ3K
17/09/2020 13:14:30,11-Sugauli [2-Purvi Champaran],099,Auxiliary,https://drive.google.com/open?id=1-RgRdJTnOu0rogoiC_SeA3ZFyh03NLnQ,https://drive.google.com/open?id=1XVxaZyMkuGcKLEg3kBjDvc3_JFKmIlCI
17/09/2020 13:15:28,11-Sugauli [2-Purvi Champaran],100,Main,https://drive.google.com/open?id=1xjHXzW7BlX-F51LK5_QcTDQJx8yPTous,https://drive.google.com/open?id=13aYcckm9kGoFWpX7399HZ3d2d3nlwL_0
17/09/2020 13:16:22,11-Sugauli [2-Purvi Champaran],100,Main,https://drive.google.com/open?id=1R-Zb6k0UM_Mev8hTD0hd2C1p43gfvzHt,https://drive.google.com/open?id=1qv6BKpF6LQyrWdy8lYgm4UoUjEOAPgJh
17/09/2020 13:17:23,11-Sugauli [2-Purvi Champaran],101,Main,https://drive.google.com/open?id=19DJ4YsZTBB9ZCPG6ZY7yO49j4y2AOZyw,https://drive.google.com/open?id=1IcGBLPoNz2BpZDzz6bUkrmg_eKtcvYT-
17/09/2020 13:18:32,11-Sugauli [2-Purvi Champaran],101,Main,https://drive.google.com/open?id=1IAN3rvyVvHB6nU_q3xVbsd48qZIzig_N,https://drive.google.com/open?id=17AFKjm0Z-gvudo1KS5xZdM9GS8Dzi6Ja
17/09/2020 13:20:11,11-Sugauli [2-Purvi Champaran],102,Main,https://drive.google.com/open?id=1ibWG_NpEMP0FrpHffI2mGrmaJ-5tl4lR,https://drive.google.com/open?id=1bcUAVhwPvHHojT9Fs5Ydq7mXbURwQ_yf
17/09/2020 13:27:36,19-Motihari [2-Purvi Champaran],054,Auxiliary,https://drive.google.com/open?id=1v-eYyCZZwecjuAD8rjKrntsOsV4-kStv,https://drive.google.com/open?id=1JwNTkAeQuf6XhVJKeqXdgquox-oSeoS5
17/09/2020 13:29:46,19-Motihari [2-Purvi Champaran],055,Auxiliary,https://drive.google.com/open?id=1mrw9VJf47v4Z3PG9TnwOkEdV-RTF_Ppz,https://drive.google.com/open?id=1gj-oGguUBYS3dNmb8S6wJVcZiqIsQSs9
17/09/2020 13:30:58,19-Motihari [2-Purvi Champaran],062,Auxiliary,https://drive.google.com/open?id=1tApYc4p2rDH49SidKGYmaHOqDfPtYkzs,https://drive.google.com/open?id=1WoZYPL17g-KLEdOof-eODS3K8cUppBPZ
17/09/2020 13:31:55,19-Motihari [2-Purvi Champaran],063,Auxiliary,https://drive.google.com/open?id=18UFJZ4_QleoiZFKOI68WnrOQDnBYeOQe,https://drive.google.com/open?id=1BIqTKF0JndT-0mMKBVhIIOnHZXPWa3Kv
17/09/2020 13:33:37,19-Motihari [2-Purvi Champaran],067,Auxiliary,https://drive.google.com/open?id=1Myef7H5mQ5MLvLStUC5OF9UmYiwpQwwW,https://drive.google.com/open?id=1hJOVCCwY8jlnplcgx1vV70djK0zQWPrt
17/09/2020 13:34:43,19-Motihari [2-Purvi Champaran],068,Auxiliary,https://drive.google.com/open?id=1yNwqrue6zMChZOs1AJy2nOLzk4d0y3r5,https://drive.google.com/open?id=14JGCFpJxMq5pGGLnK7dZLO3ohMi3UTKW
17/09/2020 13:38:30,19-Motihari [2-Purvi Champaran],076,Auxiliary,https://drive.google.com/open?id=1qLwPZono1nsWo7skR-RENlKR3vNtmPGE,https://drive.google.com/open?id=1CnuxVKcnowcbNDCyYUSaGlFl1xS1Jklp
17/09/2020 13:39:42,19-Motihari [2-Purvi Champaran],077,Auxiliary,https://drive.google.com/open?id=1us4iOPtzeJw8WDT3gvEdK1OUkaGOyHB8,https://drive.google.com/open?id=1WY1mk_AAz_esDuKwKkChW5eLhI5xpqEw
17/09/2020 13:41:19,19-Motihari [2-Purvi Champaran],080,Auxiliary,https://drive.google.com/open?id=1yRz0qs-MsxmwXyS2pIrcqeK2dpvtcYFo,https://drive.google.com/open?id=1F7RNDKruQCiT8aLQUvKyTlXAmEkf9gw_
17/09/2020 13:42:19,19-Motihari [2-Purvi Champaran],081,Auxiliary,https://drive.google.com/open?id=1EXQ_QPmmlz7FqJl8ueW7BeblIkbPdFNt,https://drive.google.com/open?id=108EmMCwCmtS0CLRqzjY8iZMAH6K3kMQE
17/09/2020 13:43:28,19-Motihari [2-Purvi Champaran],082,Auxiliary,https://drive.google.com/open?id=1HlUIQeCS_h6V37cmlXsTI4MYugzK9Dsg,https://drive.google.com/open?id=14Uf5wGENGAEIPgekmHA1GNk0BbyOshF0
17/09/2020 13:44:48,19-Motihari [2-Purvi Champaran],083,Auxiliary,https://drive.google.com/open?id=18ju6LYeAIXoLeVWJZohXwZ12j5fO1YQB,https://drive.google.com/open?id=11Qc0MpDZe_Vl07TkCpVtoYUhTdKg9H1S
17/09/2020 13:45:46,19-Motihari [2-Purvi Champaran],084,Auxiliary,https://drive.google.com/open?id=1Ruk_WuC8nhlHuGcEhJysblosSpu2qvt5,https://drive.google.com/open?id=1B4-wRTM1M9MGtdqwFy7RBubKxPDPj6Tb
17/09/2020 13:48:51,19-Motihari [2-Purvi Champaran],095,Auxiliary,https://drive.google.com/open?id=1Jlap7DTpzefQvSwFW9ySX9NRYXQ43iRJ,https://drive.google.com/open?id=1vKA75dnh7KGh40yaxccKQtq_wUSaz3wy
17/09/2020 13:50:09,19-Motihari [2-Purvi Champaran],096,Auxiliary,https://drive.google.com/open?id=1uSW5dScdSdU5bsoidVmDeJmKCkMespTp,https://drive.google.com/open?id=196q3UBF-L3tvf7Ne0x0n2BR0HmMBZ1_h
17/09/2020 13:51:46,19-Motihari [2-Purvi Champaran],097,Auxiliary,https://drive.google.com/open?id=12yYcDlRgJLOEJWlbTzhDwqlTCP14ms3L,https://drive.google.com/open?id=1odhv9aFEOUNL0WH4UDupUkwe7kkzMHH_
17/09/2020 13:52:54,19-Motihari [2-Purvi Champaran],099,Auxiliary,https://drive.google.com/open?id=1zJ8_irZOOg27QW7Pb5lVkvl6sSnueVAx,https://drive.google.com/open?id=1idj2bSqiSghs_6aaFP-YeyarWVzesiZi
17/09/2020 13:53:38,11-Sugauli [2-Purvi Champaran],103,Main,https://drive.google.com/open?id=1rHWlm2fxjSQcHF4dG6j1OmTMdorjKblb,https://drive.google.com/open?id=1NI9fBXHEZkoKjc5oLpj6jzqPIzD46jNW
17/09/2020 13:55:01,11-Sugauli [2-Purvi Champaran],104,Main,https://drive.google.com/open?id=1e_lCKPBIr6Pw_XEwJ_Q2Lc4jBYir8OST,https://drive.google.com/open?id=18B1o62-kuQGXhHkTzHiX4-pERIdvEJvV
17/09/2020 13:55:50,11-Sugauli [2-Purvi Champaran],104,Auxiliary,https://drive.google.com/open?id=1opxOrEYcjMcBsTOYUKEKWWRxuvJnhhEC,https://drive.google.com/open?id=19cRTfD7Qc7u5C9P3-A0H20jIIw5bWj_q
17/09/2020 13:56:44,11-Sugauli [2-Purvi Champaran],105,Main,https://drive.google.com/open?id=1MiC8oeK_Y_od34zJRdnLp3qBtRZEigjs,https://drive.google.com/open?id=1Fc-w_u7OqFKLZ1YwlTfHrvx0n_xFA_61
17/09/2020 14:03:11,11-Sugauli [2-Purvi Champaran],105,Auxiliary,https://drive.google.com/open?id=1kQGylzfDVZqmvl21Wg76O0S5XFTs-zTA,https://drive.google.com/open?id=1dO7Y8quPDrVq8KYzi7IRKO8KyzHl8w6N
17/09/2020 14:07:12,11-Sugauli [2-Purvi Champaran],106,Main,https://drive.google.com/open?id=1MZbPClzXaf7cByrxTNU0B5sJzJDH_Gca,https://drive.google.com/open?id=19EHdlU7dbZnzLmdw0AlzVOm5bzHVdLro
17/09/2020 14:08:23,11-Sugauli [2-Purvi Champaran],107,Main,https://drive.google.com/open?id=1yq6vU3e7PS5SYrNiNTtLNsAXBLhRdXGk,https://drive.google.com/open?id=1STISuD6hsD5iNVUe1YdgC_JkjOJhmxVN
17/09/2020 14:09:52,11-Sugauli [2-Purvi Champaran],107,Auxiliary,https://drive.google.com/open?id=1XN9E2aiLJ389cPS-eWqjPcWjjnEgl1Bj,https://drive.google.com/open?id=1mos32Y1cm0W9qzYn-akTPy2qMXYQlT0E
17/09/2020 14:10:46,11-Sugauli [2-Purvi Champaran],108,Main,https://drive.google.com/open?id=1okay1nm3oPG5ciFU0pWc8DHzPEk59UfS,https://drive.google.com/open?id=1VW2CwyBNSQdP7OqMHEXlJE1d9_4ogyY7
17/09/2020 14:11:37,11-Sugauli [2-Purvi Champaran],109,Main,https://drive.google.com/open?id=19tRRplZZma_wPZZcuLNPbUwL9HJAchsQ,https://drive.google.com/open?id=1k7AEz9sVWkOjM9lHfB-rqJ8uvWj6N3GK
17/09/2020 14:16:27,11-Sugauli [2-Purvi Champaran],109,Auxiliary,https://drive.google.com/open?id=1lwdtW4ctokd2OWpbnbJZtDgRx6redzSf,https://drive.google.com/open?id=1AO4zCHEinumCHp-SI0UISxWGtfRA9E6Q
17/09/2020 14:18:03,11-Sugauli [2-Purvi Champaran],110,Main,https://drive.google.com/open?id=1nuRTlrowpp81BRX5ejq99w1aAefiGrVg,https://drive.google.com/open?id=146yomEaHbyZqFSKh5ZcdrI4xt7w_wJfO
17/09/2020 14:20:12,11-Sugauli [2-Purvi Champaran],110,Auxiliary,https://drive.google.com/open?id=1kli0tR6rxh6uZASTa5QcaNgv-3Jes00S,https://drive.google.com/open?id=1uJJ_d_IRu0HNziao1gGOCPXlUxPtREsH
17/09/2020 14:22:43,11-Sugauli [2-Purvi Champaran],111,Main,https://drive.google.com/open?id=1AoSI9QB-iyL7QijFMPxdRn3Z45n_gsYT,https://drive.google.com/open?id=1DdpI-FtJNy9tdTygpzT3aQgJJ43RAXPF
17/09/2020 14:24:30,11-Sugauli [2-Purvi Champaran],112,Main,https://drive.google.com/open?id=1DDdQ0YLi1RPXcuHlvsLzhlcUDWv8b88P,https://drive.google.com/open?id=1q4mOMPP6UnzhK6aLjB_Ws9lMQ5bjA91k
17/09/2020 14:25:24,11-Sugauli [2-Purvi Champaran],112,Auxiliary,https://drive.google.com/open?id=1xoMR886_60dgI-SE-OweIlrgkq0groD2,https://drive.google.com/open?id=1uq4Wgk6PhWXPLv31dDerSJI6iicpEi8z
17/09/2020 14:26:22,11-Sugauli [2-Purvi Champaran],113,Main,https://drive.google.com/open?id=1k5jCfFPT4VBLQpuKHMugO914ZJb6hZt_,https://drive.google.com/open?id=1o3dy2U0Q23YndloxV2JIt9BAxsS3OKij
17/09/2020 14:27:44,11-Sugauli [2-Purvi Champaran],114,Main,https://drive.google.com/open?id=1VZZjEWKu5cQFmFGc4iKPG9__7jygx6LB,https://drive.google.com/open?id=1l9cHXHJvnvbxrMbF9G4x9Hhno2VFFvW-
17/09/2020 14:28:42,11-Sugauli [2-Purvi Champaran],115,Main,https://drive.google.com/open?id=1kvwdGj44_oepy-Rpwz2swGSN_JXdH7jv,https://drive.google.com/open?id=159NGtjZ-3JzCthUDJTG6iPaJ7hVaMtdR
17/09/2020 14:30:05,11-Sugauli [2-Purvi Champaran],115,Auxiliary,https://drive.google.com/open?id=1nOrdJ24AJdTk0aO8cfOHwkz0cqQiD_vG,https://drive.google.com/open?id=1pIQzHOUNOQ_HaHl1CMgntksPVZ1HaT9g
17/09/2020 14:31:08,11-Sugauli [2-Purvi Champaran],116,Main,https://drive.google.com/open?id=1Z-rFTmR8kOZ4pJrUZNNOz0RsophVrhj2,https://drive.google.com/open?id=1R6z2HXmwUrDQ2h4iOvET0PpXigH0Am_1
17/09/2020 14:32:08,11-Sugauli [2-Purvi Champaran],117,Main,https://drive.google.com/open?id=1natrYsVgWiEoyGC4zOHKECfoTCsZv6aa,https://drive.google.com/open?id=1zz-2_6bmKvsMafIrTpAjtrgNn4irzMvF
17/09/2020 14:33:06,11-Sugauli [2-Purvi Champaran],117,Auxiliary,https://drive.google.com/open?id=15IvBxmKHer3uTYTezQ0BHmkFP1fFKh-y,https://drive.google.com/open?id=14ZY4BFyIe7bfOniRA9JFA5kC_JPBBoHv
17/09/2020 14:33:54,20-Chiraia [2-Purvi Champaran],061,Main,https://drive.google.com/open?id=1zGsEhPg7d3X4Uf3h3aQRmKiv6GVb3-tD,https://drive.google.com/open?id=1pXu9p56KN_7hqd9mR5SFSW66fF3DbtWK
17/09/2020 14:34:16,11-Sugauli [2-Purvi Champaran],118,Main,https://drive.google.com/open?id=1xJwFpz8SO08xvVVXRqhNxQVZO01UDy_b,https://drive.google.com/open?id=16xWs-d2iVzG5QuvPuk26w8WOGvvo3ufk
17/09/2020 14:35:39,11-Sugauli [2-Purvi Champaran],119,Main,https://drive.google.com/open?id=1imeQy5u0n6NQ7JKymUFERLXw_k9y5AbG,https://drive.google.com/open?id=1rYntNvZVcVQHj76js9G2oUvhaJIbi9xB
17/09/2020 14:36:09,20-Chiraia [2-Purvi Champaran],061,Auxiliary,https://drive.google.com/open?id=1VkLwKW9M7q-5D6M15z7RP36wqm4H6mv3,https://drive.google.com/open?id=1cSAftmZbS3KqRgRrtK8q3-t4B9HL_ZKg
17/09/2020 14:36:56,11-Sugauli [2-Purvi Champaran],120,Main,https://drive.google.com/open?id=1WUAj7XN0hcjepVJrYOyttaZ9uPEFgLVi,https://drive.google.com/open?id=1HonPW5QQt5HtViO9vzONvzH6PmPmf8oW
17/09/2020 14:38:06,11-Sugauli [2-Purvi Champaran],121,Main,https://drive.google.com/open?id=15kg_HhvMXFmuFtSDuFfVcFnwQQ9YsgN0,https://drive.google.com/open?id=1Eu7_gAgSG4O2ZSs-sXIyxjS6zuheGZKj
17/09/2020 14:40:54,11-Sugauli [2-Purvi Champaran],121,Auxiliary,https://drive.google.com/open?id=1RjxYtb8aczZq3Hh9fQsJZ65YrXc4ofKO,https://drive.google.com/open?id=14cUbp31KUmT_w6mcEp8s5fV4Tv75j5qS
17/09/2020 14:41:57,11-Sugauli [2-Purvi Champaran],122,Main,https://drive.google.com/open?id=170rd3SnNDNcMt6TTCDhjT-h-b2H7URTN,https://drive.google.com/open?id=1pIgoCebuhCjcA5FLh8wEsYqYoONshpCI
17/09/2020 14:42:51,11-Sugauli [2-Purvi Champaran],122,Auxiliary,https://drive.google.com/open?id=1dPOOKNabUAHfvbwrW7IHBZczbZXNComL,https://drive.google.com/open?id=1ziAv80XCmFtLMko1qzHfxRFoR9tf7s_j
17/09/2020 14:43:46,11-Sugauli [2-Purvi Champaran],123,Main,https://drive.google.com/open?id=1UJ5kBeeuvLyLaBjv1_fMEER58hF9yXbg,https://drive.google.com/open?id=1sWywAssnx6E--5DI8HcpSN4M8uK4T07z
17/09/2020 14:45:57,11-Sugauli [2-Purvi Champaran],123,Auxiliary,https://drive.google.com/open?id=1tVFNU5GCwb3zWeOpy1uVqyO9RmWCGBZz,https://drive.google.com/open?id=1j3MOB7p2-Xmfm3tVwEmXKXm3eckg4BzW
17/09/2020 14:46:49,20-Chiraia [2-Purvi Champaran],062,Main,https://drive.google.com/open?id=1lubOrUEndOuxpxZVn0BPGNU-bDGPCWTD,https://drive.google.com/open?id=13ibDKQfIk1grRidC3O_xwM8Iz7xyUb29
17/09/2020 14:46:54,11-Sugauli [2-Purvi Champaran],124,Main,https://drive.google.com/open?id=1v4X2j0euJsVURNIi_Bn-4Z84IX-FmyWM,https://drive.google.com/open?id=1GWNGAiLoe1agQbTauCgnGhe-PeRFL6Tu
17/09/2020 14:47:28,20-Chiraia [2-Purvi Champaran],062,Auxiliary,https://drive.google.com/open?id=1CqkzAErj5h9n_PBK6nsb9eGR4D4wH-6C,https://drive.google.com/open?id=11teHA0FY218kYD2rIgc2WBA5glabqguj
17/09/2020 14:47:38,10-Raxaul [2-Purvi Champaran],001,Main,https://drive.google.com/open?id=1byBIlVtE921zbAtTUpSXGbHNJ5k3_vvW,https://drive.google.com/open?id=10_CvgCbxyAFb9SzFqKOz1tI4YRH6CWOn
17/09/2020 14:47:45,11-Sugauli [2-Purvi Champaran],124,Auxiliary,https://drive.google.com/open?id=14P9W5NFKdlcwz225yi1GYdfgWN_8uImF,https://drive.google.com/open?id=1S6Dez4jT44HSk5CQU42UVaPeaGCfmsy0
17/09/2020 14:48:43,10-Raxaul [2-Purvi Champaran],001,Auxiliary,https://drive.google.com/open?id=1Uz9hGu3F-4RRrhQYFj_WWVpM9TrrWJFr,https://drive.google.com/open?id=1IamZKQgOqBtBY3u2rR_f2dY3g90s0ryj
17/09/2020 14:48:59,19-Motihari [2-Purvi Champaran],112,Auxiliary,https://drive.google.com/open?id=1MYoqdrN5b8prAAjn-2szr0P1V76h65co,https://drive.google.com/open?id=1stpHvs41TIDIol5fWVts8z7byrFvALUp
17/09/2020 14:49:53,10-Raxaul [2-Purvi Champaran],002,Main,https://drive.google.com/open?id=1JDrEEGyZqRrcWOaoE5LXFJa5p3jTwrmI,https://drive.google.com/open?id=1w92StXuoH5VicmbVBffD2eYplf9STGfI
17/09/2020 14:50:04,11-Sugauli [2-Purvi Champaran],125,Main,https://drive.google.com/open?id=1h9g6tmsAvrh7S-TZGsEhqvn_nVNvWoa1,https://drive.google.com/open?id=1uRn2WaMwsegvFy5KlWNzUyVKPqBZg0eK
17/09/2020 14:50:59,19-Motihari [2-Purvi Champaran],128,Auxiliary,https://drive.google.com/open?id=1af4rmUwlDwLIp502VhUJpVFYU7qItjXv,https://drive.google.com/open?id=1UToz8t-u8lj8weRD0L3bzcnxGR12ttxG
17/09/2020 14:51:49,19-Motihari [2-Purvi Champaran],129,Auxiliary,https://drive.google.com/open?id=1lqd0Wsm800kFvXVFqPGGGtpP-WIeJB_i,https://drive.google.com/open?id=117r8go2HW-tVNWOwmFIQ8oSX80wOjLMa
17/09/2020 14:52:17,11-Sugauli [2-Purvi Champaran],126,Main,https://drive.google.com/open?id=1wZttIKe9m9N8Fs4ANXHWIZ-ikwE71oSF,https://drive.google.com/open?id=10bJKa3QdkSoZ_J2Q4Y0Urma7GFTpbKwH
17/09/2020 14:54:08,10-Raxaul [2-Purvi Champaran],002,Auxiliary,https://drive.google.com/open?id=1BQVyIVqDu4BOV2C3Xz5kJFDku-hZETCP,https://drive.google.com/open?id=15QLa7dflPYomf7dT4rEIPQmp6BF-PdsV
17/09/2020 14:54:20,19-Motihari [2-Purvi Champaran],131,Auxiliary,https://drive.google.com/open?id=1eOvO9bWtARzl17iweJhIG5wXoC3HUjzd,https://drive.google.com/open?id=1_sbMpJz_-KxV9M6EjfkbM9IqZ4tMYvRa
17/09/2020 14:54:42,11-Sugauli [2-Purvi Champaran],126,Auxiliary,https://drive.google.com/open?id=1vfLbuhOCz_EHGdiGUzhrLoc2vBlxEiY8,https://drive.google.com/open?id=1rIFHlcEOFhDkV8UBZeytdpe4_2DA0vg9
17/09/2020 14:56:01,19-Motihari [2-Purvi Champaran],019,Auxiliary,https://drive.google.com/open?id=18NrShf0eKswwj8rW6aG25KysXCJDMjsy,https://drive.google.com/open?id=1ZkLghWVQfSTnjGt4kPRdBh4reGTDKmBr
17/09/2020 14:56:53,10-Raxaul [2-Purvi Champaran],001,Main,https://drive.google.com/open?id=16t4912RQiPVR6dT7d4niJ7oADeFsdXgf,https://drive.google.com/open?id=1QOQTzE4Pyp_qoywIYZHx93VbTf-TAhBa
17/09/2020 14:57:12,19-Motihari [2-Purvi Champaran],134,Auxiliary,https://drive.google.com/open?id=1qz2euwgvGclMaGVu3WdnQPhnextKkW-p,https://drive.google.com/open?id=10HduZCSiCBAhEWC9g17KIZy6vFHNBwlA
17/09/2020 14:58:00,19-Motihari [2-Purvi Champaran],135,Auxiliary,https://drive.google.com/open?id=1GUeisc6Ahuf_TvriXTGZtK54qqPsND-I,https://drive.google.com/open?id=17dZkFpo8fXbChgXVaniCDVt0GSbyvGBs
17/09/2020 14:58:55,19-Motihari [2-Purvi Champaran],136,Auxiliary,https://drive.google.com/open?id=1KKbnaOaEq279Ju3oHnERt6fRO5kRIric,https://drive.google.com/open?id=1Hz14lOtPLTUmq8eS8GU6IZf8hSZQOIwA
17/09/2020 15:00:00,10-Raxaul [2-Purvi Champaran],005,Main,https://drive.google.com/open?id=13UQWzVNGUB3Bn5VwPOEHMZwW2cYY8ps8,https://drive.google.com/open?id=1H9JA1otF-4E2Puv6lCO6Ey6zjFmrLL7F
17/09/2020 15:02:16,10-Raxaul [2-Purvi Champaran],005,Main,https://drive.google.com/open?id=1Pw43Saq4Gf-Hd6NVkGtoYUZIYDHFq4Gw,https://drive.google.com/open?id=17SoHSZJT7TspQSZTf5Nbz-3v_LSSPIIt
17/09/2020 15:03:03,10-Raxaul [2-Purvi Champaran],005,Auxiliary,https://drive.google.com/open?id=1JQAm1o9r65-ZaISaowgQzmrGa6Z4D5Ut,https://drive.google.com/open?id=1sH3Lb0tu2AO1mseegI2huVX3Nm5Bl7Mq
17/09/2020 15:03:37,19-Motihari [2-Purvi Champaran],146,Auxiliary,https://drive.google.com/open?id=1DyEYXPQUhCE2N76lv38VluiQ8NIC4aA2,https://drive.google.com/open?id=1D6g3GPpPdrtXWzAvcrW6aQ6odYXiAoo3
17/09/2020 15:05:00,11-Sugauli [2-Purvi Champaran],282,Auxiliary,https://drive.google.com/open?id=1ux4bMBNXX5W7vle4ofPvvee0-fO7AkBT,https://drive.google.com/open?id=1r_yAc7PdWU9cQOe15MQ78d8piQDRczqD
17/09/2020 15:06:53,11-Sugauli [2-Purvi Champaran],282,Main,https://drive.google.com/open?id=1Picx9JOkK1vd6kz_TtCYvjD-9OU6izoJ,https://drive.google.com/open?id=1_I9dEt0CB4Lh7cOSaNItXe3JXSTNSjTH
17/09/2020 15:07:00,10-Raxaul [2-Purvi Champaran],007,Main,https://drive.google.com/open?id=1DO5Zv4Z0NCWFKHWSLKrnmiXGO0KRRHfX,https://drive.google.com/open?id=1buKKt8m8sV-BlWKDJ9izpe2O6l9c2Q4Q
17/09/2020 15:08:23,10-Raxaul [2-Purvi Champaran],007,Auxiliary,https://drive.google.com/open?id=1sieHqLeJnymZyjAzwXIelLyHGYv6_A13,https://drive.google.com/open?id=1D2ebikx7OG7CF-rodRMJ3JnKTDtd7JJE
17/09/2020 15:08:40,11-Sugauli [2-Purvi Champaran],281,Auxiliary,https://drive.google.com/open?id=1pol786APcWFDabdTIwtNYpVR-QkzVjlQ,https://drive.google.com/open?id=1wMaL0oOfzU_cJaPTh4iLHDfCzVomTpEq
